2026-05-24 12:03:33 | INFO     | src.utils.utils                | Logging initialized — level=INFO  file=logs\run_20260524_150333.log
2026-05-24 12:06:09 | INFO     | src.allocation.allocator       | compute_weights: risk_on (p=0.980) | active=[BMA=1.219, EDN=1.116, GGAL=1.407, IRS=1.103, LOMA=1.027, PAM=1.192, TGS=1.142, YPF=1.166] | excluded=[CEPU=1.000, CRESY=0.965] | BMA=0.1250 EDN=0.1250 GGAL=0.1250 IRS=0.1250 LOMA=0.1250 PAM=0.1250 TGS=0.1250 YPF=0.1250
2026-05-24 12:06:09 | INFO     | __main__                       | 2024-08 | risk_on (p=0.980) | nlp=0.0000 | active=8 excluded=2
2026-05-24 12:06:09 | INFO     | src.utils.utils                | [DONE]  live 2024-08 — 18.20s
2026-05-24 12:06:09 | INFO     | src.utils.utils                | [START] live 2024-09
2026-05-24 12:06:09 | INFO     | src.data.loader                | Starting live-month download: 2025-07-01 → 2024-09-30 (cutoff: 2024-09-30) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-24 12:06:11 | ERROR    | yfinance                       | $YPF: possibly delisted; no price data found  (1wk 2025-07-01 -> 2024-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1727668800")
2026-05-24 12:06:11 | WARNING  | src.data.downloader            | [YPF] yfinance returned empty DataFrame
2026-05-24 12:06:12 | ERROR    | yfinance                       | $GGAL: possibly delisted; no price data found  (1wk 2025-07-01 -> 2024-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1727668800")
2026-05-24 12:06:12 | WARNING  | src.data.downloader            | [GGAL] yfinance returned empty DataFrame
2026-05-24 12:06:13 | ERROR    | yfinance                       | $BMA: possibly delisted; no price data found  (1wk 2025-07-01 -> 2024-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1727668800")
2026-05-24 12:06:13 | WARNING  | src.data.downloader            | [BMA] yfinance returned empty DataFrame
2026-05-24 12:06:14 | ERROR    | yfinance                       | $PAM: possibly delisted; no price data found  (1wk 2025-07-01 -> 2024-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1727668800")
2026-05-24 12:06:14 | WARNING  | src.data.downloader            | [PAM] yfinance returned empty DataFrame
2026-05-24 12:06:16 | ERROR    | yfinance                       | $TGS: possibly delisted; no price data found  (1wk 2025-07-01 -> 2024-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1727668800")
2026-05-24 12:06:16 | WARNING  | src.data.downloader            | [TGS] yfinance returned empty DataFrame
2026-05-24 12:06:17 | ERROR    | yfinance                       | $CEPU: possibly delisted; no price data found  (1wk 2025-07-01 -> 2024-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1727668800")
2026-05-24 12:06:17 | WARNING  | src.data.downloader            | [CEPU] yfinance returned empty DataFrame
2026-05-24 12:06:18 | ERROR    | yfinance                       | $EDN: possibly delisted; no price data found  (1wk 2025-07-01 -> 2024-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1727668800")
2026-05-24 12:06:18 | WARNING  | src.data.downloader            | [EDN] yfinance returned empty DataFrame
2026-05-24 12:06:20 | ERROR    | yfinance                       | $LOMA: possibly delisted; no price data found  (1wk 2025-07-01 -> 2024-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1727668800")
2026-05-24 12:06:20 | WARNING  | src.data.downloader            | [LOMA] yfinance returned empty DataFrame
2026-05-24 12:06:21 | ERROR    | yfinance                       | $CRESY: possibly delisted; no price data found  (1wk 2025-07-01 -> 2024-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1727668800")
2026-05-24 12:06:21 | WARNING  | src.data.downloader            | [CRESY] yfinance returned empty DataFrame
2026-05-24 12:06:22 | ERROR    | yfinance                       | $IRS: possibly delisted; no price data found  (1wk 2025-07-01 -> 2024-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751342400, endDate = 1727668800")
2026-05-24 12:06:22 | WARNING  | src.data.downloader            | [IRS] yfinance returned empty DataFrame
2026-05-24 12:06:22 | WARNING  | src.data.downloader            | [YPF] no data downloaded
2026-05-24 12:06:22 | WARNING  | src.data.downloader            | [GGAL] no data downloaded
2026-05-24 12:06:22 | WARNING  | src.data.downloader            | [BMA] no data downloaded
2026-05-24 12:06:22 | WARNING  | src.data.downloader            | [PAM] no data downloaded
2026-05-24 12:06:22 | WARNING  | src.data.downloader            | [TGS] no data downloaded
2026-05-24 12:06:22 | WARNING  | src.data.downloader            | [CEPU] no data downloaded
2026-05-24 12:06:22 | WARNING  | src.data.downloader            | [EDN] no data downloaded
2026-05-24 12:06:22 | WARNING  | src.data.downloader            | [LOMA] no data downloaded
2026-05-24 12:06:22 | WARNING  | src.data.downloader            | [CRESY] no data downloaded
2026-05-24 12:06:22 | WARNING  | src.data.downloader            | [IRS] no data downloaded
2026-05-24 12:06:23 | ERROR    | yfinance                       | $^MERV: possibly delisted; no price data found  (1wk 2025-07-01 -> 2024-09-30) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1751338800, endDate = 1727665200")
2026-05-24 12:06:23 | WARNING  | src.data.downloader            | [^MERV] yfinance returned empty DataFrame
2026-05-24 12:06:23 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-24 12:06:23 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-24 12:06:23 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-24 12:06:24 | WARNING  | src.data.scraper_ccl           | CCL: all sources failed — returning empty series
2026-05-24 12:06:25 | WARNING  | src.data.scraper_macro         | [macro/ipc] extending last cached value (7076.0410) to fill 2025-07-01 → 2024-09-30
2026-05-24 12:06:25 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-24 12:06:26 | WARNING  | src.data.scraper_macro         | [macro/reservas] extending last cached value (27580.8333) to fill 2025-07-01 → 2024-09-30
2026-05-24 12:06:27 | WARNING  | src.data.scraper_macro         | [macro/tc_oficial] extending last cached value (990.0000) to fill 2025-07-01 → 2024-09-30
2026-05-24 12:06:27 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-24 12:06:27 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:06:27 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:06:27 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:06:27 | ERROR    | src.data.validator             | YPF                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:06:27 | ERROR    | src.data.validator             | GGAL                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:06:27 | ERROR    | src.data.validator             | BMA                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:06:27 | ERROR    | src.data.validator             | PAM                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:06:27 | ERROR    | src.data.validator             | TGS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:06:27 | ERROR    | src.data.validator             | CEPU                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:06:27 | ERROR    | src.data.validator             | EDN                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:06:27 | ERROR    | src.data.validator             | LOMA                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:06:27 | ERROR    | src.data.validator             | CRESY                 MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:06:27 | ERROR    | src.data.validator             | IRS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:06:27 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:06:27 | ERROR    | src.data.validator             | merval                MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:06:27 | ERROR    | src.data.validator             | ccl                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:06:27 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:06:27 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-24 12:06:27 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:06:27 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:06:27 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:06:27 | ERROR    | src.data.validator             | ipc                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:06:27 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:06:27 | ERROR    | src.data.validator             | reservas              MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:06:27 | ERROR    | src.data.validator             | tc_oficial            MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:06:27 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:06:27 | ERROR    | src.data.loader                | Live-month validation failed — data NOT appended. 15 error(s):
2026-05-24 12:06:27 | ERROR    | src.data.loader                |   [YPF] series is entirely NaN (0 rows)
2026-05-24 12:06:27 | ERROR    | src.data.loader                |   [GGAL] series is entirely NaN (0 rows)
2026-05-24 12:06:27 | ERROR    | src.data.loader                |   [BMA] series is entirely NaN (0 rows)
2026-05-24 12:06:27 | ERROR    | src.data.loader                |   [PAM] series is entirely NaN (0 rows)
2026-05-24 12:06:27 | ERROR    | src.data.loader                |   [TGS] series is entirely NaN (0 rows)
2026-05-24 12:06:27 | ERROR    | src.data.loader                |   [CEPU] series is entirely NaN (0 rows)
2026-05-24 12:06:27 | ERROR    | src.data.loader                |   [EDN] series is entirely NaN (0 rows)
2026-05-24 12:06:27 | ERROR    | src.data.loader                |   [LOMA] series is entirely NaN (0 rows)
2026-05-24 12:06:27 | ERROR    | src.data.loader                |   [CRESY] series is entirely NaN (0 rows)
2026-05-24 12:06:27 | ERROR    | src.data.loader                |   [IRS] series is entirely NaN (0 rows)
2026-05-24 12:06:27 | ERROR    | src.data.loader                |   [merval] series is entirely NaN (0 rows)
2026-05-24 12:06:27 | ERROR    | src.data.loader                |   [ccl] series is entirely NaN (0 rows)
2026-05-24 12:06:27 | ERROR    | src.data.loader                |   [ipc] series is entirely NaN (0 rows)
2026-05-24 12:06:27 | ERROR    | src.data.loader                |   [reservas] series is entirely NaN (0 rows)
