2026-05-22 11:20:44 | INFO     | src.utils.utils                | Logging initialized — level=INFO  file=logs\run_20260522_142044.log
2026-05-22 11:24:59 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:24:59 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:59 | INFO     | src.data.validator             | YPF                   2024-09-30    2025-06-23       39      0   0.00%  LATE +3560d
2026-05-22 11:24:59 | INFO     | src.data.validator             | GGAL                  2024-09-30    2025-06-23       39      0   0.00%  LATE +3560d
2026-05-22 11:24:59 | INFO     | src.data.validator             | BMA                   2024-09-30    2025-06-23       39      0   0.00%  LATE +3560d
2026-05-22 11:24:59 | INFO     | src.data.validator             | PAM                   2024-09-30    2025-06-23       39      0   0.00%  LATE +3560d
2026-05-22 11:24:59 | INFO     | src.data.validator             | TGS                   2024-09-30    2025-06-23       39      0   0.00%  LATE +3560d
2026-05-22 11:24:59 | INFO     | src.data.validator             | CEPU                  2024-09-30    2025-06-23       39      0   0.00%  LATE +3560d
2026-05-22 11:24:59 | INFO     | src.data.validator             | EDN                   2024-09-30    2025-06-23       39      0   0.00%  LATE +3560d
2026-05-22 11:24:59 | INFO     | src.data.validator             | LOMA                  2024-09-30    2025-06-23       39      0   0.00%  LATE +3560d
2026-05-22 11:24:59 | INFO     | src.data.validator             | CRESY                 2024-09-30    2025-06-23       39      0   0.00%  LATE +3560d
2026-05-22 11:24:59 | INFO     | src.data.validator             | IRS                   2024-09-30    2025-06-23       39      0   0.00%  LATE +3560d
2026-05-22 11:24:59 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:24:59 | INFO     | src.data.validator             | merval                2024-09-30    2025-06-23       39      0   0.00%  LATE +3560d
2026-05-22 11:24:59 | INFO     | src.data.validator             | ccl                   2024-10-04    2025-06-27       39      0   0.00%  LATE +3564d
2026-05-22 11:24:59 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:59 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-22 11:24:59 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:59 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:24:59 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:59 | INFO     | src.data.validator             | ipc                   2024-10-31    2025-06-30        9      0   0.00%  LATE +3591d
2026-05-22 11:24:59 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           9      9  100.00%  ERROR     
2026-05-22 11:24:59 | INFO     | src.data.validator             | reservas              2024-10-31    2025-06-30        9      0   0.00%  LATE +3591d
2026-05-22 11:24:59 | INFO     | src.data.validator             | tc_oficial            2024-10-31    2025-06-30        9      0   0.00%  LATE +3591d
2026-05-22 11:24:59 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:59 | WARNING  | src.data.loader                | 17 validation warning(s) — data will still be appended.
2026-05-22 11:24:59 | INFO     | src.utils.utils                | [DONE]  live 2025-06 — 10.73s
2026-05-22 11:24:59 | ERROR    | __main__                       | Month 2025-06 failed (ValueError: Live append rejected for 'adrs': earliest new date 2024-09-30 is not strictly after last cached date 2024-09-30. Months must be appended in strict chronological order.) — applying carry-forward.
2026-05-22 11:24:59 | WARNING  | __main__                       | Carried forward risk_on allocation (p=0.953) to 2025-06.
2026-05-22 11:24:59 | INFO     | __main__                       | Live loop complete: 9/18 months succeeded.
2026-05-22 11:24:59 | INFO     | src.utils.utils                | [START] backtest
2026-05-22 11:24:59 | INFO     | src.backtest.engine            | Rebalance: decision=2024-01 | initial → risk_off | execution=2024-02-05
2026-05-22 11:24:59 | INFO     | src.backtest.engine            | Rebalance: decision=2024-02 | risk_off → risk_on | execution=2024-03-04
2026-05-22 11:24:59 | WARNING  | src.backtest.benchmarks        | _al30d_static: no AL30D data for 2024-02-05 → 2024-09-23
2026-05-22 11:24:59 | INFO     | src.backtest.engine            | Backtest complete: 2024-02-05 → 2024-09-23 | 34 weeks | 2 rebalances
2026-05-22 11:24:59 | INFO     | src.utils.utils                | [DONE]  backtest — 0.08s
2026-05-22 11:24:59 | INFO     | src.utils.utils                | [START] metrics + outputs 2024
2026-05-22 11:24:59 | INFO     | src.metrics.metrics            | Portfolio — total_return=51.51%  ann_return=88.79%  sharpe=2.14  max_dd=-14.10%
2026-05-22 11:24:59 | INFO     | src.metrics.metrics            | EW B&H ADRs      — total_return=54.22%  ann_return=93.97%  sharpe=2.24
2026-05-22 11:24:59 | INFO     | src.metrics.metrics            | AL30D Static     — total_return=nan%  ann_return=nan%  sharpe=nan
2026-05-22 11:24:59 | INFO     | src.metrics.metrics            | Merval USD       — total_return=51.34%  ann_return=38.60%  sharpe=1.01
2026-05-22 11:24:59 | INFO     | src.metrics.metrics            | Saved: results\2024\performance_metrics.csv
2026-05-22 11:25:03 | INFO     | src.metrics.visualizer         | Saved: results\2024\figures\equity_curves.png (+ .pdf)
2026-05-22 11:25:04 | INFO     | src.metrics.visualizer         | Saved: results\2024\figures\drawdown.png (+ .pdf)
2026-05-22 11:25:04 | INFO     | __main__                       | portfolio_weights.csv → results\2024\portfolio_weights.csv (12 rows)
2026-05-22 11:25:04 | INFO     | src.utils.utils                | [DONE]  metrics + outputs 2024 — 4.86s
2026-05-22 11:25:04 | INFO     | src.utils.utils                | Snapshot saved: results\2024\snapshot_20260522_142504.json
2026-05-22 11:25:04 | INFO     | __main__                       | Year 2024 outputs saved → results\2024 | rebalances=2 | total_return=51.51%
2026-05-22 11:25:04 | WARNING  | __main__                       | No portfolio data for year 2025 — skipping outputs.
2026-05-22 11:25:04 | INFO     | __main__                       | Live mode complete. All outputs written to results/
