2026-05-24 17:48:29 | INFO     | src.utils.utils                | Logging initialized — level=INFO  file=logs\run_20260524_204829.log
2026-05-24 17:51:57 | ERROR    | src.data.validator             | CRESY                 MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:51:57 | ERROR    | src.data.validator             | IRS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:51:57 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:51:57 | ERROR    | src.data.validator             | merval                MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:51:57 | ERROR    | src.data.validator             | ccl                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:51:57 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:51:57 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-24 17:51:57 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:51:57 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 17:51:57 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:51:57 | ERROR    | src.data.validator             | ipc                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:51:57 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:51:57 | ERROR    | src.data.validator             | reservas              MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:51:57 | ERROR    | src.data.validator             | tc_oficial            MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:51:57 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:51:57 | ERROR    | src.data.loader                | Live-month validation failed — data NOT appended. 15 error(s):
2026-05-24 17:51:57 | ERROR    | src.data.loader                |   [YPF] series is entirely NaN (0 rows)
2026-05-24 17:51:57 | ERROR    | src.data.loader                |   [GGAL] series is entirely NaN (0 rows)
2026-05-24 17:51:57 | ERROR    | src.data.loader                |   [BMA] series is entirely NaN (0 rows)
2026-05-24 17:51:57 | ERROR    | src.data.loader                |   [PAM] series is entirely NaN (0 rows)
2026-05-24 17:51:57 | ERROR    | src.data.loader                |   [TGS] series is entirely NaN (0 rows)
2026-05-24 17:51:57 | ERROR    | src.data.loader                |   [CEPU] series is entirely NaN (0 rows)
2026-05-24 17:51:57 | ERROR    | src.data.loader                |   [EDN] series is entirely NaN (0 rows)
2026-05-24 17:51:57 | ERROR    | src.data.loader                |   [LOMA] series is entirely NaN (0 rows)
2026-05-24 17:51:57 | ERROR    | src.data.loader                |   [CRESY] series is entirely NaN (0 rows)
2026-05-24 17:51:57 | ERROR    | src.data.loader                |   [IRS] series is entirely NaN (0 rows)
2026-05-24 17:51:57 | ERROR    | src.data.loader                |   [merval] series is entirely NaN (0 rows)
2026-05-24 17:51:57 | ERROR    | src.data.loader                |   [ccl] series is entirely NaN (0 rows)
2026-05-24 17:51:57 | ERROR    | src.data.loader                |   [ipc] series is entirely NaN (0 rows)
2026-05-24 17:51:57 | ERROR    | src.data.loader                |   [reservas] series is entirely NaN (0 rows)
2026-05-24 17:51:57 | ERROR    | src.data.loader                |   [tc_oficial] series is entirely NaN (0 rows)
2026-05-24 17:51:57 | INFO     | src.features.features          | compute_features: 824 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-24 17:51:57 | WARNING  | src.nlp.nlp                    | Skipping bcra_monetario_ago_2024.pdf — extraction failed: No module named 'pdfminer'
2026-05-24 17:51:57 | WARNING  | src.nlp.nlp                    | Skipping bcra_rem_sep_2024.pdf — extraction failed: No module named 'pdfminer'
2026-05-24 17:51:57 | WARNING  | src.nlp.nlp                    | Skipping indec_informa_08_24.pdf — extraction failed: No module named 'pdfminer'
2026-05-24 17:51:58 | INFO     | src.nlp.nlp                    | Loaded from data\news\2024\09 — macro=1 docs, company=32 docs across 10 tickers
2026-05-24 17:51:58 | INFO     | src.utils.utils                | [DONE]  live 2024-09 — 19.62s
2026-05-24 17:51:58 | ERROR    | __main__                       | Month 2024-09 failed (ModuleNotFoundError: No module named 'transformers') — applying carry-forward.
2026-05-24 17:51:58 | ERROR    | __main__                       | No prior allocation to carry forward — month 2024-09 skipped entirely.
2026-05-24 17:51:58 | INFO     | src.utils.utils                | [START] live 2024-10
2026-05-24 17:51:58 | INFO     | src.data.loader                | Starting live-month download: 2026-01-03 → 2024-10-31 (cutoff: 2024-10-31) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-24 17:52:00 | ERROR    | yfinance                       | $YPF: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 17:52:00 | WARNING  | src.data.downloader            | [YPF] yfinance returned empty DataFrame
2026-05-24 17:52:01 | ERROR    | yfinance                       | $GGAL: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 17:52:01 | WARNING  | src.data.downloader            | [GGAL] yfinance returned empty DataFrame
2026-05-24 17:52:03 | ERROR    | yfinance                       | $BMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 17:52:03 | WARNING  | src.data.downloader            | [BMA] yfinance returned empty DataFrame
2026-05-24 17:52:04 | ERROR    | yfinance                       | $PAM: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 17:52:04 | WARNING  | src.data.downloader            | [PAM] yfinance returned empty DataFrame
2026-05-24 17:52:05 | ERROR    | yfinance                       | $TGS: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 17:52:05 | WARNING  | src.data.downloader            | [TGS] yfinance returned empty DataFrame
2026-05-24 17:52:07 | ERROR    | yfinance                       | $CEPU: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 17:52:07 | WARNING  | src.data.downloader            | [CEPU] yfinance returned empty DataFrame
2026-05-24 17:52:08 | ERROR    | yfinance                       | $EDN: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 17:52:08 | WARNING  | src.data.downloader            | [EDN] yfinance returned empty DataFrame
2026-05-24 17:52:10 | ERROR    | yfinance                       | $LOMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 17:52:10 | WARNING  | src.data.downloader            | [LOMA] yfinance returned empty DataFrame
2026-05-24 17:52:11 | ERROR    | yfinance                       | $CRESY: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 17:52:11 | WARNING  | src.data.downloader            | [CRESY] yfinance returned empty DataFrame
2026-05-24 17:52:13 | ERROR    | yfinance                       | $IRS: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 17:52:13 | WARNING  | src.data.downloader            | [IRS] yfinance returned empty DataFrame
2026-05-24 17:52:13 | WARNING  | src.data.downloader            | [YPF] no data downloaded
2026-05-24 17:52:13 | WARNING  | src.data.downloader            | [GGAL] no data downloaded
2026-05-24 17:52:13 | WARNING  | src.data.downloader            | [BMA] no data downloaded
2026-05-24 17:52:13 | WARNING  | src.data.downloader            | [PAM] no data downloaded
2026-05-24 17:52:13 | WARNING  | src.data.downloader            | [TGS] no data downloaded
2026-05-24 17:52:13 | WARNING  | src.data.downloader            | [CEPU] no data downloaded
2026-05-24 17:52:13 | WARNING  | src.data.downloader            | [EDN] no data downloaded
2026-05-24 17:52:13 | WARNING  | src.data.downloader            | [LOMA] no data downloaded
2026-05-24 17:52:13 | WARNING  | src.data.downloader            | [CRESY] no data downloaded
2026-05-24 17:52:13 | WARNING  | src.data.downloader            | [IRS] no data downloaded
2026-05-24 17:52:14 | ERROR    | yfinance                       | $^MERV: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767409200, endDate = 1730343600")
2026-05-24 17:52:14 | WARNING  | src.data.downloader            | [^MERV] yfinance returned empty DataFrame
2026-05-24 17:52:14 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-24 17:52:14 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-24 17:52:14 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-24 17:52:14 | WARNING  | src.data.scraper_ccl           | CCL: all sources failed — returning empty series
2026-05-24 17:52:15 | WARNING  | src.data.scraper_macro         | [macro/ipc] extending last cached value (7275.6042) to fill 2026-01-03 → 2024-10-31
2026-05-24 17:52:16 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-24 17:52:16 | WARNING  | src.data.scraper_macro         | [macro/reservas] extending last cached value (28706.3548) to fill 2026-01-03 → 2024-10-31
2026-05-24 17:52:18 | WARNING  | src.data.scraper_macro         | [macro/tc_oficial] extending last cached value (1011.5000) to fill 2026-01-03 → 2024-10-31
2026-05-24 17:52:18 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-24 17:52:18 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:52:18 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 17:52:18 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 17:52:18 | ERROR    | src.data.validator             | YPF                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 17:52:18 | ERROR    | src.data.validator             | GGAL                  MISSING       MISSING           0      0  100.00%  ERROR     
