2026-05-22 11:29:11 | INFO     | src.utils.utils                | Logging initialized — level=INFO  file=logs\run_20260522_142911.log
2026-05-22 11:31:21 | ERROR    | yfinance                       | $YPF: possibly delisted; no price data found  (1wk 2024-10-01 -> 2024-07-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1727755200, endDate = 1722398400")
2026-05-22 11:31:21 | WARNING  | src.data.downloader            | [YPF] yfinance returned empty DataFrame
2026-05-22 11:31:22 | ERROR    | yfinance                       | $GGAL: possibly delisted; no price data found  (1wk 2024-10-01 -> 2024-07-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1727755200, endDate = 1722398400")
2026-05-22 11:31:22 | WARNING  | src.data.downloader            | [GGAL] yfinance returned empty DataFrame
2026-05-22 11:31:24 | ERROR    | yfinance                       | $BMA: possibly delisted; no price data found  (1wk 2024-10-01 -> 2024-07-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1727755200, endDate = 1722398400")
2026-05-22 11:31:24 | WARNING  | src.data.downloader            | [BMA] yfinance returned empty DataFrame
2026-05-22 11:31:25 | ERROR    | yfinance                       | $PAM: possibly delisted; no price data found  (1wk 2024-10-01 -> 2024-07-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1727755200, endDate = 1722398400")
2026-05-22 11:31:25 | WARNING  | src.data.downloader            | [PAM] yfinance returned empty DataFrame
2026-05-22 11:31:26 | ERROR    | yfinance                       | $TGS: possibly delisted; no price data found  (1wk 2024-10-01 -> 2024-07-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1727755200, endDate = 1722398400")
2026-05-22 11:31:26 | WARNING  | src.data.downloader            | [TGS] yfinance returned empty DataFrame
2026-05-22 11:31:28 | ERROR    | yfinance                       | $CEPU: possibly delisted; no price data found  (1wk 2024-10-01 -> 2024-07-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1727755200, endDate = 1722398400")
2026-05-22 11:31:28 | WARNING  | src.data.downloader            | [CEPU] yfinance returned empty DataFrame
2026-05-22 11:31:30 | ERROR    | yfinance                       | $EDN: possibly delisted; no price data found  (1wk 2024-10-01 -> 2024-07-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1727755200, endDate = 1722398400")
2026-05-22 11:31:30 | WARNING  | src.data.downloader            | [EDN] yfinance returned empty DataFrame
2026-05-22 11:31:31 | ERROR    | yfinance                       | $LOMA: possibly delisted; no price data found  (1wk 2024-10-01 -> 2024-07-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1727755200, endDate = 1722398400")
2026-05-22 11:31:31 | WARNING  | src.data.downloader            | [LOMA] yfinance returned empty DataFrame
2026-05-22 11:31:33 | ERROR    | yfinance                       | $CRESY: possibly delisted; no price data found  (1wk 2024-10-01 -> 2024-07-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1727755200, endDate = 1722398400")
2026-05-22 11:31:33 | WARNING  | src.data.downloader            | [CRESY] yfinance returned empty DataFrame
2026-05-22 11:31:34 | ERROR    | yfinance                       | $IRS: possibly delisted; no price data found  (1wk 2024-10-01 -> 2024-07-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1727755200, endDate = 1722398400")
2026-05-22 11:31:34 | WARNING  | src.data.downloader            | [IRS] yfinance returned empty DataFrame
2026-05-22 11:31:34 | WARNING  | src.data.downloader            | [YPF] no data downloaded
2026-05-22 11:31:34 | WARNING  | src.data.downloader            | [GGAL] no data downloaded
2026-05-22 11:31:34 | WARNING  | src.data.downloader            | [BMA] no data downloaded
2026-05-22 11:31:34 | WARNING  | src.data.downloader            | [PAM] no data downloaded
2026-05-22 11:31:34 | WARNING  | src.data.downloader            | [TGS] no data downloaded
2026-05-22 11:31:34 | WARNING  | src.data.downloader            | [CEPU] no data downloaded
2026-05-22 11:31:34 | WARNING  | src.data.downloader            | [EDN] no data downloaded
2026-05-22 11:31:34 | WARNING  | src.data.downloader            | [LOMA] no data downloaded
2026-05-22 11:31:34 | WARNING  | src.data.downloader            | [CRESY] no data downloaded
2026-05-22 11:31:34 | WARNING  | src.data.downloader            | [IRS] no data downloaded
2026-05-22 11:31:36 | ERROR    | yfinance                       | $^MERV: possibly delisted; no price data found  (1wk 2024-10-01 -> 2024-07-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1727751600, endDate = 1722394800")
2026-05-22 11:31:36 | WARNING  | src.data.downloader            | [^MERV] yfinance returned empty DataFrame
2026-05-22 11:31:36 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-22 11:31:36 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-22 11:31:36 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-22 11:31:36 | WARNING  | src.data.scraper_ccl           | CCL: all sources failed — returning empty series
2026-05-22 11:31:37 | WARNING  | src.data.scraper_macro         | [macro/ipc] extending last cached value (6551.3220) to fill 2024-10-01 → 2024-07-31
2026-05-22 11:31:37 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-22 11:31:38 | WARNING  | src.data.scraper_macro         | [macro/reservas] extending last cached value (28163.7097) to fill 2024-10-01 → 2024-07-31
2026-05-22 11:31:52 | WARNING  | src.data.scraper_macro         | [macro/tc_oficial] extending last cached value (951.5000) to fill 2024-10-01 → 2024-07-31
2026-05-22 11:31:52 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-22 11:31:52 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:31:52 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:31:52 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:31:52 | ERROR    | src.data.validator             | YPF                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:31:52 | ERROR    | src.data.validator             | GGAL                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:31:52 | ERROR    | src.data.validator             | BMA                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:31:52 | ERROR    | src.data.validator             | PAM                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:31:52 | ERROR    | src.data.validator             | TGS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:31:52 | ERROR    | src.data.validator             | CEPU                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:31:52 | ERROR    | src.data.validator             | EDN                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:31:52 | ERROR    | src.data.validator             | LOMA                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:31:52 | ERROR    | src.data.validator             | CRESY                 MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:31:52 | ERROR    | src.data.validator             | IRS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:31:52 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:31:52 | ERROR    | src.data.validator             | merval                MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:31:52 | ERROR    | src.data.validator             | ccl                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:31:52 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:31:52 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-22 11:31:52 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:31:52 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:31:52 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:31:52 | ERROR    | src.data.validator             | ipc                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:31:52 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:31:52 | ERROR    | src.data.validator             | reservas              MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:31:52 | ERROR    | src.data.validator             | tc_oficial            MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:31:52 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:31:52 | ERROR    | src.data.loader                | Live-month validation failed — data NOT appended. 15 error(s):
2026-05-22 11:31:52 | ERROR    | src.data.loader                |   [YPF] series is entirely NaN (0 rows)
2026-05-22 11:31:52 | ERROR    | src.data.loader                |   [GGAL] series is entirely NaN (0 rows)
2026-05-22 11:31:52 | ERROR    | src.data.loader                |   [BMA] series is entirely NaN (0 rows)
2026-05-22 11:31:52 | ERROR    | src.data.loader                |   [PAM] series is entirely NaN (0 rows)
2026-05-22 11:31:52 | ERROR    | src.data.loader                |   [TGS] series is entirely NaN (0 rows)
2026-05-22 11:31:52 | ERROR    | src.data.loader                |   [CEPU] series is entirely NaN (0 rows)
2026-05-22 11:31:52 | ERROR    | src.data.loader                |   [EDN] series is entirely NaN (0 rows)
2026-05-22 11:31:52 | ERROR    | src.data.loader                |   [LOMA] series is entirely NaN (0 rows)
2026-05-22 11:31:52 | ERROR    | src.data.loader                |   [CRESY] series is entirely NaN (0 rows)
2026-05-22 11:31:52 | ERROR    | src.data.loader                |   [IRS] series is entirely NaN (0 rows)
2026-05-22 11:31:52 | ERROR    | src.data.loader                |   [merval] series is entirely NaN (0 rows)
2026-05-22 11:31:52 | ERROR    | src.data.loader                |   [ccl] series is entirely NaN (0 rows)
2026-05-22 11:31:52 | ERROR    | src.data.loader                |   [ipc] series is entirely NaN (0 rows)
2026-05-22 11:31:52 | ERROR    | src.data.loader                |   [reservas] series is entirely NaN (0 rows)
2026-05-22 11:31:52 | ERROR    | src.data.loader                |   [tc_oficial] series is entirely NaN (0 rows)
2026-05-22 11:31:52 | INFO     | src.features.features          | compute_features: 815 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-22 11:31:52 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2024\07 — returning 0.0 (neutral)
2026-05-22 11:31:52 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-22 11:31:52 | INFO     | src.signals.regime             | Regime prediction: risk_on (p=0.979) | month=2024-07 | nlp_score=0.0000
2026-05-22 11:31:52 | INFO     | src.allocation.allocator       | compute_weights: risk_on (p=0.979) | active=[BMA=1.148, GGAL=1.113, IRS=1.089, PAM=1.006, TGS=1.077, YPF=1.016] | excluded=[CEPU=0.927, CRESY=0.913, EDN=0.944, LOMA=0.936] | BMA=0.1667 GGAL=0.1667 IRS=0.1667 PAM=0.1667 TGS=0.1667 YPF=0.1667
2026-05-22 11:31:52 | INFO     | __main__                       | 2024-07 | risk_on (p=0.979) | nlp=0.0000 | active=6 excluded=4
2026-05-22 11:31:52 | INFO     | src.utils.utils                | [DONE]  live 2024-07 — 32.78s
2026-05-22 11:31:52 | INFO     | src.utils.utils                | [START] live 2024-08
2026-05-22 11:31:52 | INFO     | src.data.loader                | Starting live-month download: 2024-10-01 → 2024-08-31 (cutoff: 2024-08-31) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
