2026-05-24 12:30:59 | INFO     | src.utils.utils                | Logging initialized — level=INFO  file=logs\run_20260524_153059.log
2026-05-24 12:33:23 | ERROR    | src.data.loader                |   [ccl] series is entirely NaN (0 rows)
2026-05-24 12:33:23 | ERROR    | src.data.loader                |   [ipc] series is entirely NaN (0 rows)
2026-05-24 12:33:23 | ERROR    | src.data.loader                |   [reservas] series is entirely NaN (0 rows)
2026-05-24 12:33:23 | ERROR    | src.data.loader                |   [tc_oficial] series is entirely NaN (0 rows)
2026-05-24 12:33:23 | INFO     | src.features.features          | compute_features: 824 weekly rows | 10 tickers | warm-up = 30 rows
2026-05-24 12:33:23 | WARNING  | src.nlp.nlp                    | News directory not found: data\news\2024\09 — returning 0.0 (neutral)
2026-05-24 12:33:23 | WARNING  | src.signals.regime             | _build_monthly_feature_matrix: 'embi' is entirely NaN — filling with 0.0
2026-05-24 12:33:23 | INFO     | src.signals.regime             | Regime prediction: risk_on (p=0.955) | month=2024-09 | nlp_score=0.0000
2026-05-24 12:33:23 | INFO     | src.allocation.allocator       | compute_weights: risk_on (p=0.955) | active=[BMA=1.257, CEPU=1.055, CRESY=1.055, EDN=1.229, GGAL=1.364, IRS=1.233, LOMA=1.140, PAM=1.299, TGS=1.081, YPF=1.047] | excluded=[none] | BMA=0.1000 CEPU=0.1000 CRESY=0.1000 EDN=0.1000 GGAL=0.1000 IRS=0.1000 LOMA=0.1000 PAM=0.1000 TGS=0.1000 YPF=0.1000
2026-05-24 12:33:23 | INFO     | __main__                       | 2024-09 | risk_on (p=0.955) | nlp=0.0000 | active=10 excluded=0
2026-05-24 12:33:23 | INFO     | src.utils.utils                | [DONE]  live 2024-09 — 15.03s
2026-05-24 12:33:23 | INFO     | src.utils.utils                | [START] live 2024-10
2026-05-24 12:33:23 | INFO     | src.data.loader                | Starting live-month download: 2026-01-03 → 2024-10-31 (cutoff: 2024-10-31) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-24 12:33:24 | ERROR    | yfinance                       | $YPF: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 12:33:24 | WARNING  | src.data.downloader            | [YPF] yfinance returned empty DataFrame
2026-05-24 12:33:25 | ERROR    | yfinance                       | $GGAL: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 12:33:25 | WARNING  | src.data.downloader            | [GGAL] yfinance returned empty DataFrame
2026-05-24 12:33:26 | ERROR    | yfinance                       | $BMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 12:33:26 | WARNING  | src.data.downloader            | [BMA] yfinance returned empty DataFrame
2026-05-24 12:33:27 | ERROR    | yfinance                       | $PAM: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 12:33:27 | WARNING  | src.data.downloader            | [PAM] yfinance returned empty DataFrame
2026-05-24 12:33:28 | ERROR    | yfinance                       | $TGS: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 12:33:28 | WARNING  | src.data.downloader            | [TGS] yfinance returned empty DataFrame
2026-05-24 12:33:30 | ERROR    | yfinance                       | $CEPU: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 12:33:30 | WARNING  | src.data.downloader            | [CEPU] yfinance returned empty DataFrame
2026-05-24 12:33:31 | ERROR    | yfinance                       | $EDN: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 12:33:31 | WARNING  | src.data.downloader            | [EDN] yfinance returned empty DataFrame
2026-05-24 12:33:32 | ERROR    | yfinance                       | $LOMA: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 12:33:32 | WARNING  | src.data.downloader            | [LOMA] yfinance returned empty DataFrame
2026-05-24 12:33:33 | ERROR    | yfinance                       | $CRESY: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 12:33:33 | WARNING  | src.data.downloader            | [CRESY] yfinance returned empty DataFrame
2026-05-24 12:33:34 | ERROR    | yfinance                       | $IRS: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767416400, endDate = 1730347200")
2026-05-24 12:33:34 | WARNING  | src.data.downloader            | [IRS] yfinance returned empty DataFrame
2026-05-24 12:33:34 | WARNING  | src.data.downloader            | [YPF] no data downloaded
2026-05-24 12:33:34 | WARNING  | src.data.downloader            | [GGAL] no data downloaded
2026-05-24 12:33:34 | WARNING  | src.data.downloader            | [BMA] no data downloaded
2026-05-24 12:33:34 | WARNING  | src.data.downloader            | [PAM] no data downloaded
2026-05-24 12:33:34 | WARNING  | src.data.downloader            | [TGS] no data downloaded
2026-05-24 12:33:34 | WARNING  | src.data.downloader            | [CEPU] no data downloaded
2026-05-24 12:33:34 | WARNING  | src.data.downloader            | [EDN] no data downloaded
2026-05-24 12:33:34 | WARNING  | src.data.downloader            | [LOMA] no data downloaded
2026-05-24 12:33:34 | WARNING  | src.data.downloader            | [CRESY] no data downloaded
2026-05-24 12:33:34 | WARNING  | src.data.downloader            | [IRS] no data downloaded
2026-05-24 12:33:35 | ERROR    | yfinance                       | $^MERV: possibly delisted; no price data found  (1wk 2026-01-03 -> 2024-10-31) (Yahoo error = "Invalid input - start date cannot be after end date. startDate = 1767409200, endDate = 1730343600")
2026-05-24 12:33:35 | WARNING  | src.data.downloader            | [^MERV] yfinance returned empty DataFrame
2026-05-24 12:33:35 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-24 12:33:35 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-24 12:33:35 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-24 12:33:35 | WARNING  | src.data.scraper_ccl           | CCL: all sources failed — returning empty series
2026-05-24 12:33:36 | WARNING  | src.data.scraper_macro         | [macro/ipc] extending last cached value (7275.6042) to fill 2026-01-03 → 2024-10-31
2026-05-24 12:33:37 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-24 12:33:37 | WARNING  | src.data.scraper_macro         | [macro/reservas] extending last cached value (28706.3548) to fill 2026-01-03 → 2024-10-31
2026-05-24 12:33:38 | WARNING  | src.data.scraper_macro         | [macro/tc_oficial] extending last cached value (1011.5000) to fill 2026-01-03 → 2024-10-31
2026-05-24 12:33:38 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-24 12:33:38 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:33:38 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:33:38 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:33:38 | ERROR    | src.data.validator             | YPF                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:33:38 | ERROR    | src.data.validator             | GGAL                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:33:38 | ERROR    | src.data.validator             | BMA                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:33:38 | ERROR    | src.data.validator             | PAM                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:33:38 | ERROR    | src.data.validator             | TGS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:33:38 | ERROR    | src.data.validator             | CEPU                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:33:38 | ERROR    | src.data.validator             | EDN                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:33:38 | ERROR    | src.data.validator             | LOMA                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:33:38 | ERROR    | src.data.validator             | CRESY                 MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:33:38 | ERROR    | src.data.validator             | IRS                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:33:38 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:33:38 | ERROR    | src.data.validator             | merval                MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:33:38 | ERROR    | src.data.validator             | ccl                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:33:38 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:33:38 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-24 12:33:38 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:33:38 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-24 12:33:38 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:33:38 | ERROR    | src.data.validator             | ipc                   MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:33:38 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:33:38 | ERROR    | src.data.validator             | reservas              MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:33:38 | ERROR    | src.data.validator             | tc_oficial            MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-24 12:33:38 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-24 12:33:38 | ERROR    | src.data.loader                | Live-month validation failed — data NOT appended. 15 error(s):
2026-05-24 12:33:38 | ERROR    | src.data.loader                |   [YPF] series is entirely NaN (0 rows)
2026-05-24 12:33:38 | ERROR    | src.data.loader                |   [GGAL] series is entirely NaN (0 rows)
